Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
28,0.9333333333333333,31,truck,103.69819114774236,48.23496137573392,63.773140063760295,67.88003645129987
28,0.9333333333333333,38,car,60.34244309252159,63.10513821664942,11.709323913782178,7.218276629274563
28,0.9333333333333333,41,car,191.5126453773356,268.5263667298735,241.7408085211386,156.97875279011657
28,0.9333333333333333,43,car,208.95286275085505,338.84699152368336,44.794418083407464,31.735400582697366
28,0.9333333333333333,46,car,235.09674580209935,288.8076327907327,177.0172420497521,104.1217148715715
28,0.9333333333333333,49,car,244.21061730751927,344.67683941224675,46.19910861939641,32.29182577029468
29,0.9666666666666667,2,truck,150.73798596429504,46.29520537825305,108.26418469498402,91.20872494427483
29,0.9666666666666667,3,truck,99.65433397574392,203.01718426257852,203.8219009106959,148.98953245945228
29,0.9666666666666667,6,car,101.0813198721392,203.52366663933938,205.0950562236174,149.40485820195084
29,0.9666666666666667,20,motorcycle,76.01381140099448,291.7719221309659,177.58509263961724,142.12273077913176
29,0.9666666666666667,26,person,87.96703560778232,275.01497766807483,58.55930217852942,148.1890550089554
29,0.9666666666666667,28,person,90.44857922928094,191.44858372377502,24.398847735409248,26.13484447012422
29,0.9666666666666667,31,truck,104.62127354850973,48.416283814872116,64.0283234880948,68.15165211087736
29,0.9666666666666667,38,car,58.149979444992624,61.452378739371156,8.580640534261782,5.28956830636276
29,0.9666666666666667,41,car,197.24215564122343,266.2070528716301,249.06884616415658,161.73734772694013
29,0.9666666666666667,43,car,217.93125631031717,339.9061408572916,44.71766146671004,31.681007617019702
29,0.9666666666666667,46,car,242.87351874192285,286.1133855541854,184.25837023076284,108.38095568819642
29,0.9666666666666667,49,car,249.78480178463573,344.3747935893603,52.26358676685237,36.51010841989489
30,1.0,2,truck,150.48045174733036,46.36781595939205,108.50761898837318,91.41380891838784
30,1.0,3,truck,99.604376716496,202.9754562937342,203.8822589674122,149.0339548294441
30,1.0,6,car,101.07539369634762,203.49876323885024,205.18063474030333,149.46706644372614
30,1.0,20,motorcycle,76.11898857703393,291.9585974936174,178.69389625918424,143.00916029466478
30,1.0,26,person,88.40909310596771,275.0812103366321,58.641414081033105,148.39979556952972
30,1.0,28,person,90.48487447541821,191.42536428860672,24.349109559823233,26.081606357947493
30,1.0,31,truck,105.54435594927708,48.5976062540103,64.28350692142931,68.42326777045488
30,1.0,38,car,55.95751579746366,59.79961926209289,5.451940144677792,3.360859983450972
30,1.0,41,car,202.97166590511128,263.8877390133867,256.39688366553656,166.49594266376366
30,1.0,43,car,226.9096498697793,340.9652901908998,44.64090478517156,31.626614651342038
30,1.0,46,car,250.6502916817463,283.4191383176381,191.499498125852,112.64019650482135
30,1.0,49,car,252.66080950134312,344.73377123218074,53.101478301684466,37.060826875539306
31,1.0333333333333334,41,car,208.70117616899913,261.56842515514336,263.72492102527866,171.25453760058718
31,1.0333333333333334,43,car,235.88804342924135,342.024439524508,44.564148038791956,31.572221685664374
31,1.0333333333333334,46,car,258.42706462156974,280.7248910810908,198.74062573501953,116.89943732144627
31,1.0333333333333334,49,car,253.66919993932143,342.1048817506029,56.35656985843383,39.71315884473137
32,1.0666666666666667,41,car,214.43068643288697,259.2491112968999,271.05295824338276,176.01313253741068
32,1.0666666666666667,43,car,248.42926393319775,340.4325726231933,49.16217075166759,34.707011632605315
32,1.0666666666666667,46,car,266.2038375613932,278.0306438445435,205.98175305826558,121.15867813807117
32,1.0666666666666667,49,car,259.2398815158203,343.10312859566255,56.23262838531926,39.625812599821984
33,1.1,41,car,220.1601966967748,256.92979743865646,278.3809953198489,180.77172747423418
33,1.1,43,car,249.38473816221136,340.7033252050311,44.23508871448681,30.32248726597095
33,1.1,46,car,273.98061050121663,275.33639660799616,213.22288009559009,125.41791895469609
33,1.1,49,car,264.8105630923191,344.10137544072234,56.10868686476536,39.5384663549126
34,1.1333333333333333,41,car,225.88970696066266,254.6104835804131,285.7090322546771,185.53032241105774
34,1.1333333333333333,43,car,246.8190309874921,337.82857069312655,42.3572365919608,28.619971175929436
34,1.1333333333333333,46,car,281.7573834410401,272.64214937144885,220.46400684699313,129.67715977132102
34,1.1333333333333333,49,car,270.38124466881794,345.09962228578195,55.984745296772076,39.45112011000316
35,1.1666666666666667,41,car,231.61921722455054,252.2911697221697,293.03706904786736,190.2889173478813
35,1.1666666666666667,43,car,254.10227584793805,338.18761738537853,41.81645346879856,28.254541667746537
35,1.1666666666666667,46,car,289.5341563808635,269.94790213490154,227.7051333124745,133.93640058794594
35,1.1666666666666667,49,car,275.95192624531677,346.09786913084173,55.86080368133935,39.363773865093776
35,1.1666666666666667,54,car,314.8717227529127,420.054429118118,83.20730719426604,176.703437731063
35,1.1666666666666667,56,car,198.2667006460096,328.17119927212445,38.128984333404986,28.19472249159611
36,1.2,43,car,261.385520708384,338.54666407763045,41.27566909229108,27.88911215956358
36,1.2,46,car,297.31092932068697,267.2536548983542,234.94625949203441,138.19564140457086
36,1.2,49,car,281.5226078218156,347.0961159759015,55.736862018467264,39.27642762018439
36,1.2,54,car,308.97975661003284,402.6537800416687,81.13996702318394,168.99623053979883
36,1.2,56,car,193.28874662605182,322.8165164788951,39.741128584274065,29.32378803034436
37,1.2333333333333334,43,car,268.6687655688299,338.90571076988226,40.73488346243843,27.523682651380625
37,1.2333333333333334,46,car,305.08770226051035,264.5594076618069,242.1873853856727,142.4548822211958
37,1.2333333333333334,49,car,287.0932893983144,348.0943628209611,55.61292030815582,39.18908137527495
37,1.2333333333333334,54,car,300.58218800863597,388.2971988256811,79.2249187595728,159.08595657063984
37,1.2333333333333334,56,car,188.3152639464997,316.8020201383348,39.98316273994055,29.375402139129335
38,1.2666666666666666,43,car,275.9520104292758,339.26475746213424,40.19409657924052,27.158253143197726
38,1.2666666666666666,46,car,312.86447520033386,261.8651604252596,249.42851099338952,146.7141230378207
38,1.2666666666666666,49,car,292.6639709748133,349.0926096660209,55.488978550404966,39.10173513036557
38,1.2666666666666666,54,car,290.32079351691664,373.26567863296214,74.78948153043524,140.38204220784064
38,1.2666666666666666,56,car,184.3958046368407,310.77915326767493,39.62718589114573,29.004747409741185
39,1.3,43,car,283.23525528972175,339.62380415438616,39.65330844269744,26.79282363501477
39,1.3,46,car,320.6412481401573,259.1709131887123,256.6696363151847,150.97336385444564
39,1.3,49,car,298.234652551312,350.0908565110806,55.365036745214695,39.014388885456185
39,1.3,54,car,283.48917603043833,362.3725145820606,76.67271837523504,133.106165445915
39,1.3,56,car,179.1762358166062,304.1664258632203,40.040369074154,29.147939838233185
40,1.3333333333333333,43,car,290.5185001501676,339.98285084663814,39.11251905280909,26.42739412683187
40,1.3333333333333333,46,car,328.41802107998075,256.476665952165,263.91076135105834,155.23260467107056
40,1.3333333333333333,49,car,303.80533412781097,351.08910335614036,55.24109489258507,38.9270426405468
40,1.3333333333333333,54,car,272.8043020034805,351.4248252077157,81.84392224936559,129.00688858890993
40,1.3333333333333333,56,car,174.64515380235324,298.22339802726003,41.009620340219556,29.731685927695878
41,1.3666666666666667,43,car,297.80174501061356,340.34189753889007,38.57172840957554,26.061964618648915
41,1.3666666666666667,46,car,336.1947940198042,253.7824187156177,271.1518861010105,159.49184548769546
41,1.3666666666666667,49,car,309.37601570430974,352.0873502012001,55.117152992516026,38.83969639563736
41,1.3666666666666667,54,car,266.9317017464827,340.1562835029829,83.52666027767103,117.6050304167016
41,1.3666666666666667,56,car,170.53718024637035,292.70269890446247,40.334506169539225,29.10433901544104
42,1.4,43,car,305.0849898710594,340.7009442311419,38.03093651299673,25.69653511046596
42,1.4,46,car,343.97156695962764,251.0881714790704,278.3930105650411,163.75108630432035
42,1.4,49,car,314.9466972808086,353.08559704625975,54.99321104500763,38.75235015072798
42,1.4,54,car,264.03297017129483,332.2809431654872,88.62217833428124,112.1181731161488
42,1.4,56,car,167.67080036271415,287.75925722275997,40.54459366329954,28.903010158415043
43,1.4333333333333333,43,car,312.36823473150525,341.05999092339385,37.49014336307272,25.33110560228306
43,1.4333333333333333,46,car,351.7483398994511,248.39392424252313,285.6341347431502,168.0103271209453
43,1.4333333333333333,49,car,320.51737885730745,354.08384389131953,54.86926905005981,38.665003905818594
43,1.4333333333333333,54,car,257.83034808275755,322.40511200107136,90.4594467521049,103.24677838028072
43,1.4333333333333333,56,car,164.97974048492696,283.4191165697723,41.86860115317978,29.60863154334055
44,1.4666666666666666,43,car,319.6514795919512,341.4190376156458,36.9493489598035,24.965676094100104
44,1.4666666666666666,46,car,359.5251128392745,245.69967700597584,292.87525863533756,172.26956793757026
44,1.4666666666666666,49,car,326.0880604338062,355.0820907363793,54.745327007672586,38.57765766090921
44,1.4666666666666666,54,car,251.1519307686252,316.77778817554724,95.74857904938295,100.61281285095566
44,1.4666666666666666,56,car,163.61686892296228,279.66429593435555,41.23231636408312,28.933841016989618
45,1.5,43,car,326.9347244523972,341.7780843078977,36.40855330318908,24.600246585917148
45,1.5,46,car,367.301885779098,243.00542976942856,300.11638224160345,176.52880875419515
45,1.5,49,car,331.658742010305,356.080337581439,54.621384917846,38.49031141599983
45,1.5,54,car,239.4475499206965,315.8715894864616,101.4047353975796,100.56770381607805
45,1.5,56,car,160.23574492278382,274.74351933381485,41.21710486405425,28.923160282367917
46,1.5333333333333334,43,car,334.217969312843,342.1371310001497,35.8677563932294,24.23481707773425
46,1.5333333333333334,49,car,337.2294235868039,357.0785844264987,54.49744278058006,38.402965171090386
46,1.5333333333333334,54,car,232.0726311472837,312.748613167186,100.21068625078999,93.48661856331768
46,1.5333333333333334,56,car,156.85462092260542,269.82274273327414,41.201893357278806,28.912479547746216
47,1.5666666666666667,43,car,341.501214173289,342.4961776924015,35.326958229924514,23.869387569551293
47,1.5666666666666667,49,car,342.80010516330265,358.0768312715585,54.373500595874646,38.315618926181
47,1.5666666666666667,54,car,225.82732140951197,310.7588056668317,99.55659218200606,87.7845387266687
47,1.5666666666666667,56,car,153.47349692242696,264.90196613273343,41.18668184375673,28.901798813124486
48,1.6,43,car,348.78445903373483,342.8552243846534,34.78615881327437,23.503958061368337
48,1.6,49,car,348.3707867398016,359.07507811661816,54.24955836372993,38.22827268127162
48,1.6,54,car,218.04265293763672,309.29415604153695,98.1063966207405,82.52109679148373
48,1.6,56,car,150.09237292224853,259.98118953219273,41.17147032348805,28.891118078502785
49,1.6333333333333333,43,car,356.06770389418074,343.2142710769054,34.24535814327908,23.138528553185438
49,1.6333333333333333,49,car,353.9414683163003,360.07332496167794,54.12561608414575,38.140926436362236
49,1.6333333333333333,54,car,212.58607103875127,309.11734350328106,98.0581548648641,79.10886424250299
49,1.6333333333333333,56,car,146.7112489220701,255.06041293165202,41.156258796472784,28.880437343881027
50,1.6666666666666667,43,car,363.35094875462664,343.5733177691573,33.704556219938524,22.773099045002482
50,1.6666666666666667,49,car,359.5121498927992,361.07157180673755,54.00167375712226,38.053580191452795
50,1.6666666666666667,54,car,205.69356654104217,308.50102877326975,92.56605847999887,71.52455913210281
50,1.6666666666666667,56,car,143.33012492189167,250.13963633111132,41.1410472627109,28.869756609259298
51,1.7,43,car,370.6341936150725,343.9323644614093,33.16375304325271,22.407669536819583
51,1.7,49,car,365.08283146929796,362.06981865179733,53.877731382659306,37.96623394654341
51,1.7,54,car,200.48467100936926,306.2155769096307,92.43347952752447,69.05897097697147
51,1.7,56,car,139.94900092171324,245.2188597305706,41.125835722202396,28.859075874637597
52,1.7333333333333334,43,car,377.91743847551845,344.2914111536611,32.62294861322175,22.042240028636627
52,1.7333333333333334,49,car,370.65351304579684,363.0680654968571,53.75378896075699,37.87888770163403
52,1.7333333333333334,54,car,193.69216030546733,305.1872806451588,89.35417570055867,64.50105693907005
52,1.7333333333333334,56,car,136.5678769215348,240.2980831300299,41.110624174947304,28.848395140015896
53,1.7666666666666666,43,car,385.20068333596436,344.650457845913,32.08214292984553,21.67681052045367
53,1.7666666666666666,49,car,376.2241946222957,364.0663123419167,53.62984649141532,37.79154145672459
53,1.7666666666666666,54,car,190.5577003005348,304.17471344283024,90.28783481305507,63.48005609877424
53,1.7666666666666666,56,car,133.18675292135637,235.3773065294892,41.09541262094558,28.837714405394166
54,1.8,43,car,392.48392819641026,345.009504538165,31.54133599312405,21.311381012270772
54,1.8,49,car,381.7948761987945,365.0645591869765,53.50590397463418,37.704195211815204
54,1.8,54,car,186.95891405372228,303.16082302585045,91.9115075670133,63.20771407944801
54,1.8,56,car,129.80562892117794,230.4565299289485,41.08020106019728,28.827033670772437
55,1.8333333333333333,43,car,399.7671730568562,345.3685512304169,31.000527803057423,20.945951504087816
55,1.8333333333333333,49,car,387.3655577752933,366.0628060320362,53.38196141041374,37.61684896690582
55,1.8333333333333333,54,car,182.83086571234952,302.2861507173311,89.75941488364663,60.54031432966593
55,1.8333333333333333,56,car,126.42450492099954,225.5357533284078,41.06498949270237,28.816352936150736
56,1.8666666666666667,43,car,407.05041791730207,345.72759792266885,30.459718359645535,20.58052199590486
56,1.8666666666666667,49,car,392.9362393517922,367.06105287709596,53.25801879875388,37.52950272199644
56,1.8666666666666667,54,car,180.4912235846927,302.2330501941312,87.17885575404674,57.62852071957252
56,1.8666666666666667,56,car,123.04338092082111,220.6149767278671,41.049777918460805,28.805672201529006
57,1.9,43,car,414.33366277774803,346.08664461492083,29.918907662888444,20.21509248772196
57,1.9,49,car,398.50692092829104,368.0592997221557,53.13407613965461,37.442156477086996
57,1.9,54,car,176.17209339677242,301.8113808741403,84.57154363154356,54.993681975919
57,1.9,56,car,119.66225692064269,215.69420012732638,41.03456633747268,28.794991466907277
58,1.9333333333333333,43,car,421.6169076381939,346.44569130717264,29.37809571278609,19.849662979539005
58,1.9333333333333333,49,car,404.0776025047898,369.05754656721535,53.010133433115925,37.35481023217761
58,1.9333333333333333,54,car,173.30552695158292,301.7495143230411,83.2335459480206,53.35477521880807
58,1.9333333333333333,56,car,116.28113292046427,210.77342352678568,41.01935474973794,28.784310732285576
59,1.9666666666666666,43,car,428.9001524986397,346.8047379994246,28.837282509338536,19.484233471356106
59,1.9666666666666666,49,car,409.64828408128864,370.05579341227514,52.88619067913794,37.26746398726823
59,1.9666666666666666,54,car,171.148338924475,301.0058129178274,81.30773461147962,51.341252004510125
59,1.9666666666666666,56,car,112.90000892028586,205.85264692624497,41.00414315525657,28.773629997663846
60,2.0,43,car,436.1833973590857,347.16378469167654,28.296468052545777,19.11880396317315
60,2.0,49,car,415.21896565778746,371.0540402573349,52.76224787772048,37.180117742358846
60,2.0,54,car,167.47830881838692,299.31181552221324,78.58330144221583,48.984623265875655
60,2.0,56,car,109.51888492010744,200.93187032570427,40.988931554028625,28.762949263042145
61,2.033333333333333,43,car,443.4666422195316,347.52283138392846,27.755652342407757,18.753374454990194
61,2.033333333333333,49,car,420.7896472342863,372.0522871023946,52.63830502886367,37.09277149744946
61,2.033333333333333,54,car,165.39783919888112,297.87827010935,77.799517086608,48.0647572678007
61,2.033333333333333,56,car,106.13776091992904,196.01109372516356,40.97371994605406,28.752268528420416
62,2.066666666666667,43,car,450.7498870799775,347.88187807618044,27.21483537892459,18.387944946807295
62,2.066666666666667,54,car,162.48563941597283,293.30452215511696,83.00817165927053,51.537095672783835
62,2.066666666666667,56,car,102.7566369197506,191.09031712462286,40.958508331332894,28.741587793798686
63,2.1,43,car,458.0331319404234,348.24092476843225,26.674017162096106,18.02251543862434
63,2.1,54,car,159.17072600417663,294.2164095461568,74.9082810710504,45.953386879380616
63,2.1,56,car,99.37551291957219,186.16954052408215,40.94329670986511,28.730907059176985
64,2.1333333333333333,43,car,465.3163768008693,348.59997146068423,26.133197691922476,17.65708593044144
64,2.1333333333333333,54,car,153.98274596842344,293.83497484789893,66.21277779477549,39.86328609471002
64,2.1333333333333333,56,car,95.99438891939377,181.24876392354145,40.92808508165072,28.720226324555256
65,2.1666666666666665,54,car,150.9892374828135,291.67952109486623,65.19295822201906,38.639520979417966
65,2.1666666666666665,56,car,92.61326491921535,176.32798732300074,40.91287344668973,28.709545589933526
66,2.2,54,car,146.90043833740404,289.8862519075884,62.023406119129234,36.22912266100707
66,2.2,56,car,89.23214091903694,171.40721072246004,40.897661804982135,28.698864855311825
67,2.2333333333333334,54,car,142.1804832720757,287.3759598458082,61.84252196936808,35.94013540591379
67,2.2333333333333334,56,car,85.8510169188585,166.48643412191933,40.88245015652792,28.688184120690096
68,2.2666666666666666,54,car,138.24178242551488,285.67577949491164,58.201069325467415,33.823647071613436
68,2.2666666666666666,56,car,82.4698929186801,161.56565752137863,40.86723850132711,28.677503386068366
69,2.3,54,car,135.3084429313735,282.55836697384626,60.261044249780184,34.714421697188186
69,2.3,56,car,79.0887689185017,156.64488092083792,40.85202683937969,28.666822651446665
70,2.3333333333333335,54,car,131.13164320049378,280.2483028229524,60.727335814572996,34.7975512804054
70,2.3333333333333335,56,car,75.70764491832327,151.72410432029722,40.83681517068566,28.656141916824936
71,2.3666666666666667,54,car,127.4973025718594,277.2729716099185,55.794888207189885,31.503376492188806
71,2.3666666666666667,56,car,72.32652091814484,146.8033277197565,40.821603495245014,28.645461182203235
72,2.4,54,car,123.97049533354155,274.47528543629494,57.95845997915018,32.66078082708424
72,2.4,56,car,68.94539691796643,141.8825511192158,40.80639181305777,28.63478044758152
73,2.433333333333333,54,car,120.3558224009983,273.7998242929154,51.7273507768511,28.49143897593217
73,2.433333333333333,56,car,65.56427291778802,136.9617745186751,40.79118012412393,28.624099712959776
73,2.433333333333333,63,car,124.70890331992031,278.68003878423957,50.62162341595061,20.102128699190644
73,2.433333333333333,64,car,223.8236599590961,263.1425378867104,40.685755969573506,25.94902506848564
74,2.466666666666667,54,car,116.97334233319546,274.12016766817715,41.95359296757975,22.145143492636805
74,2.466666666666667,56,car,62.18314891760961,132.0409979181344,40.77596842844348,28.613418978338075
74,2.466666666666667,63,car,123.60307313178475,277.8801171347842,48.77274697495443,19.36792953482052
74,2.466666666666667,64,car,223.3670112437569,262.3213017887824,37.29224406433764,23.67276838283044
75,2.5,54,car,112.43131409927594,267.48059202548563,57.02243842461117,30.441646277180013
75,2.5,63,car,122.4972429436492,277.0801954853288,46.92387052850748,18.633730370450337
75,2.5,64,car,222.66767742014224,259.8181388359671,40.211449843285465,25.512761663784886
76,2.533333333333333,54,car,108.71344072752109,264.2735193398594,55.92468304523943,30.250250876654007
76,2.533333333333333,63,car,121.39141275551364,276.28027383587346,45.07499407660971,17.899531206080155
76,2.533333333333333,64,car,223.28401843921546,256.4256417209346,43.716664939777985,27.876851716262422
77,2.566666666666667,54,car,106.49994699658073,260.6191635490915,59.184372513445766,32.59566036229731
77,2.566666666666667,63,car,120.28558256737809,275.4803521864181,43.226117619261146,17.16533204171003
77,2.566666666666667,64,car,222.82623957844697,253.7584356773212,45.22375014608119,29.05564978383299
78,2.6,54,car,102.85910215893011,257.8529563804369,59.07530313725759,32.53532772556537
78,2.6,63,car,119.17975237924253,274.6804305369627,41.37724115646178,16.43113287733985
78,2.6,64,car,223.08845029073694,251.92754015344508,44.576139111273164,28.780801783488386
79,2.6333333333333333,54,car,99.21825732127951,255.0867492117823,58.96623199054396,32.474995088833396
79,2.6333333333333333,63,car,118.07392219110697,273.8805088875074,39.52836468821161,15.696933712969724
79,2.6333333333333333,64,car,223.1671358736391,250.6990366862264,43.820727872985316,28.426421446042127
80,2.6666666666666665,54,car,95.57741248362892,252.32054204312766,58.85715907330487,32.414662452101425
80,2.6666666666666665,63,car,116.9680920029714,273.080587238052,37.679488214510656,14.962734548599542
80,2.6666666666666665,64,car,223.69582172909912,248.6845736763577,44.36337321170754,28.99513562873591
81,2.7,54,car,91.93656764597833,249.55433487447303,58.74808438554028,32.354329815369454
81,2.7,63,car,115.86226181483588,272.2806655885966,35.830611735358914,14.228535384229417
81,2.7,64,car,224.70468585941154,247.55881569287465,44.476527773602214,29.08539481315202
82,2.7333333333333334,54,car,88.29572280832771,246.7881277058184,58.63900792725021,32.29399717863748
82,2.7333333333333334,63,car,114.7564316267003,271.48074393914123,33.981735250756344,13.494336219859235
82,2.7333333333333334,64,car,226.71936085394333,246.42036350694883,44.063521242060716,28.74061435200295
83,2.7666666666666666,54,car,84.65487797067709,244.02192053716377,58.52992969843466,32.23366454190551
83,2.7666666666666666,63,car,113.65060143856475,270.6808222896859,32.13285876070299,12.76013705548911
83,2.7666666666666666,64,car,230.858351921193,245.6041748766545,42.21884257951288,27.307367829356963
84,2.8,54,car,81.01403313302649,241.25571336850913,58.42084969909364,32.17333190517354
84,2.8,63,car,112.54477125042919,269.8809006402305,30.28398226519883,12.025937891118929
84,2.8,64,car,235.78300061122013,242.9568499847848,41.9313338493223,27.01103320199033
85,2.8333333333333335,54,car,77.3731882953759,238.4895061998545,58.31176792922715,32.11299926844157
85,2.8333333333333335,63,car,111.43894106229365,269.08097899077507,28.435105764243886,11.291738726748747
85,2.8333333333333335,64,car,241.41952371480292,240.52691040505624,43.70120441986006,28.10850042677893
86,2.8666666666666667,54,car,73.7323434577253,235.72329903119987,58.20268438883518,32.0526666317096
86,2.8666666666666667,63,car,110.33311087415808,268.28105734131975,26.586229257838127,10.557539562378622
86,2.8666666666666667,64,car,247.84325566573483,237.47388151379735,45.46428724559678,29.324112048721872
87,2.9,54,car,70.09149862007469,232.95709186254524,58.09359907791772,31.992333994977628
87,2.9,63,car,109.22728068602251,267.4811356918644,24.737352745981568,9.82334039800844
87,2.9,64,car,253.7518727287131,236.01558931625675,45.67464080307599,29.35140809776877
88,2.933333333333333,54,car,66.45065378242407,230.1908846938906,57.98451199647478,31.932001358245657
88,2.933333333333333,63,car,108.12145049788697,266.681214042409,22.88847622867422,9.089141233638315
88,2.933333333333333,64,car,260.722074156971,233.87358419254875,45.71411061786037,29.410543871828168
89,2.966666666666667,54,car,62.80980894477347,227.42467752523598,57.87542314450637,31.871668721513686
89,2.966666666666667,63,car,107.01562030975141,265.8812923929536,21.03959970591606,8.354942069268134
89,2.966666666666667,64,car,267.1390633417839,232.48128930288286,45.4797633477759,29.065195338157764
90,3.0,54,car,59.168964107122875,224.65847035658135,57.7663325220125,31.811336084781715
90,3.0,63,car,105.90979012161586,265.08137074349827,19.190723177707113,7.620742904898009
90,3.0,64,car,273.4536753305861,231.22317406335742,44.62639595268561,28.32050255159413
91,3.033333333333333,54,car,55.52811926947227,221.89226318792672,57.657240128993124,31.751003448049744
91,3.033333333333333,63,car,104.8039599334803,264.2814490940429,17.341846644047365,6.886543740527827
91,3.033333333333333,64,car,279.066351976506,231.6084685420827,46.47104859128197,29.513239579217725
92,3.066666666666667,54,car,51.887274431821666,219.12605601927208,57.54814596544829,31.690670811317773
92,3.066666666666667,63,car,103.69812974534474,263.4815274445875,15.492970104936816,6.152344576157702
92,3.066666666666667,64,car,284.80212907982593,232.17336046102432,47.20816054543616,30.07887631979702
93,3.1,54,car,48.24642959417106,216.35984885061745,57.439050031377974,31.630338174585802
93,3.1,63,car,102.59229955720919,262.6816057951322,13.644093560375467,5.4181454117875205
93,3.1,64,car,288.96691262588774,233.81417391185374,49.108078625634164,31.448047998203208
94,3.1333333333333333,54,car,44.60558475652046,213.59364168196282,57.32995232678218,31.57000553785383
94,3.1333333333333333,63,car,101.48646936907363,261.8816841456768,11.795217010363316,4.683946247417339
94,3.1333333333333333,64,car,292.2806018057521,237.18819965529292,49.096181186280944,31.73976022902133
95,3.1666666666666665,54,car,40.96473991886985,210.8274345133082,57.2208528516609,31.50967290112186
95,3.1666666666666665,63,car,100.38063918093809,261.0817624962214,9.94634045490038,3.949747083047214
95,3.1666666666666665,64,car,293.4273812294233,242.52811190739283,47.280852339752585,30.595812512512254
96,3.2,54,car,37.32389508121925,208.06122734465356,57.11175160601414,31.44934026438989
96,3.2,63,car,99.27480899280252,260.28184084676604,8.097463893986628,3.215547918677032
96,3.2,64,car,293.5135975199364,246.96177635703327,48.42872783986161,31.512308767380006
97,3.2333333333333334,54,car,33.683050243568644,205.29502017599893,57.002648589841925,31.389007627657918
97,3.2333333333333334,63,car,98.16897880466696,259.48191919731073,6.24858732762209,2.4813487543069073
97,3.2333333333333334,64,car,293.07984521704634,252.76413240879333,48.9886258888377,32.27261327277009
98,3.2666666666666666,54,car,30.04220540591804,202.5288130073443,56.89354380314421,31.328674990925947
98,3.2666666666666666,63,car,97.06314861653141,258.6819975478553,4.399710755806751,1.7471495899367255
98,3.2666666666666666,64,car,289.5370596069439,258.7322784202589,49.55311994585344,32.69686534429408
99,3.3,54,car,26.401360568267442,199.76260583868967,56.784437245921026,31.268342354193976
99,3.3,63,car,95.95731842839585,257.88207589839993,2.5508341785406117,1.0129504255666006
99,3.3,64,car,288.5370621893487,264.84959646218095,48.924383997193615,32.377089832654434
100,3.3333333333333335,54,car,22.76051573061684,196.99639867003503,56.67532891817236,31.208009717462005
100,3.3333333333333335,63,car,94.8514882402603,257.08215424894456,0.7019575958236715,0.2787512611964189
100,3.3333333333333335,64,car,285.0559108033085,271.9361217482974,49.08032684000909,32.64385178669136
101,3.3666666666666667,54,car,19.11967089296624,194.2301915013804,56.566218819898225,31.147677080730034
101,3.3666666666666667,63,car,93.74565805212474,256.2822325994892,-1.1469189923440695,-0.4554479031737628
101,3.3666666666666667,64,car,282.0550163238359,278.7940153678835,47.643154592509745,31.67507251581179
102,3.4,54,car,15.47882605531564,191.46398433272577,56.4571069510986,31.087344443998063
102,3.4,63,car,92.63982786398918,255.48231095003382,-2.995795585962611,-1.1896470675438877
102,3.4,64,car,278.2496085463459,285.62339403934436,47.41254070300522,31.588272126692914
103,3.433333333333333,54,car,11.837981217665039,188.69777716407114,56.34799331177351,31.027011807266092
103,3.433333333333333,63,car,91.53399767585364,254.6823893005784,-4.844672185031939,-1.923846231914041
103,3.433333333333333,64,car,274.31378043455567,291.84458711624234,48.387522235576256,32.26757120472172
104,3.466666666666667,54,car,8.197136380014438,185.9315699954165,56.23887790192294,30.96667917053412
104,3.466666666666667,64,car,269.91725625663037,297.9609122175864,48.63154030189014,32.464423457598286
105,3.5,54,car,4.556291542363837,183.16536282676188,56.12976072154689,30.90634653380215
105,3.5,64,car,265.11384159783165,303.71700067308996,49.73994155832045,33.301971287718345
106,3.533333333333333,54,car,0.9154467047132364,180.39915565810725,56.02064177064536,30.84601389707018
106,3.533333333333333,64,car,259.56833162604477,308.9625567620469,50.758103048408,33.771341537636374
107,3.566666666666667,54,car,-2.7253981329373644,177.63294848945262,55.91152104921836,30.785681260338208
107,3.566666666666667,64,car,253.03789158150167,314.51738614045996,50.16424652697145,33.11354410605526
108,3.6,64,car,249.81077624783723,319.01675400387404,50.91142250783835,33.73165393224042
109,3.6333333333333333,64,car,243.8530570181136,323.9608736629499,50.33772260970784,33.11098182681252
110,3.6666666666666665,64,car,239.1238110817194,329.09306573238,47.15798591156883,30.797306601995388
111,3.7,64,car,234.90681902827345,331.0965310420977,49.83637334231557,32.75762082431987
112,3.7333333333333334,64,car,230.60703494308206,333.23175060737987,51.68336169346128,34.25622801701138
113,3.7666666666666666,64,car,226.52369572101887,335.79465194818647,51.64888686343028,34.47087729318747
114,3.8,64,car,221.98376958396346,337.34865260924425,52.28326765062562,35.20415311595417
115,3.8333333333333335,64,car,218.09222681081022,338.36941820927916,54.05358465978048,36.6945720976766
116,3.8666666666666667,64,car,214.75082732019405,338.451247776503,54.712592983608914,37.36965357308003
117,3.9,64,car,212.24148594004797,338.19596762303036,55.82267579722969,38.4786486316695
118,3.933333333333333,64,car,208.9594092491852,340.9132817095102,56.57435534149613,38.99685916486095
118,3.933333333333333,76,car,129.981716143845,346.3382821896903,41.054256002479406,32.76260689251109
119,3.966666666666667,64,car,205.67733255832246,343.6305957959902,57.326031925770934,39.5150696980524
119,3.966666666666667,76,car,127.91072794243979,348.7137673529371,33.83840678924673,27.004128322119925
