Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
96,3.2,24,car,17.549765685248047,21.73650407501792,29.117559580973133,35.1552787044246
96,3.2,26,person,44.70593925681861,262.058741372663,62.886720089982724,111.35212692131563
96,3.2,28,person,85.15477390787613,196.67596476246044,32.2440039299361,35.43322757119745
97,3.2333333333333334,1,car,285.96296492663004,209.7702411042266,150.52425324098328,131.18137387455144
97,3.2333333333333334,2,truck,159.91502253596605,44.733531912988994,101.4518627353739,85.1851456513671
97,3.2333333333333334,3,truck,102.4712341011058,205.42621942688254,205.392072483296,146.5515190471183
97,3.2333333333333334,6,car,102.72859763430412,204.7473394645388,205.20631436064747,145.38709734383212
97,3.2333333333333334,20,motorcycle,72.30435026375096,278.91676930175936,151.34496862604442,138.7355364048897
97,3.2333333333333334,24,truck,18.056776822938552,20.57281375506294,31.55464068770894,37.93034579376197
97,3.2333333333333334,26,person,44.58659310635555,262.1020703496676,62.16750186400904,110.07863057013958
97,3.2333333333333334,28,person,85.55948768255065,196.11513774058517,31.498546896795546,34.75634644404644
98,3.2666666666666666,1,car,285.51477629050856,209.63128873785698,152.03528158636652,131.3502575454831
98,3.2666666666666666,2,truck,159.8616836433377,44.706085987857655,101.42665937030517,85.25798295812781
98,3.2666666666666666,3,truck,102.47009480774594,205.43399800363818,205.34395516406067,146.54617976865939
98,3.2666666666666666,6,car,102.72888660405933,204.77971816643964,205.22748471799142,145.37484290415148
98,3.2666666666666666,20,motorcycle,72.22288981137179,277.4066349400346,153.5326130832112,141.83370642322242
98,3.2666666666666666,24,truck,18.228868958617184,20.142280741320004,32.52428999735386,38.942962632474824
98,3.2666666666666666,26,person,44.467246955892485,262.1453993266722,61.44828373582389,108.80513421896353
98,3.2666666666666666,28,person,85.55456249653494,196.03035019013805,31.30517231207068,34.69498752930045
99,3.3,1,car,284.92755057949415,207.7107672696998,152.07412136545486,130.03178200955568
99,3.3,2,truck,160.0027747604011,44.81991440539531,101.48445010755881,85.49980962510347
99,3.3,3,truck,102.31603246201496,205.66688198426027,205.8919653721985,147.0708600028455
99,3.3,6,car,102.57475103234714,204.89016593394473,205.4499963021513,145.59094630939035
99,3.3,20,motorcycle,72.1044474859612,274.74124542207005,145.34481009276203,134.09551188380536
99,3.3,24,truck,18.583671126738444,20.047581922745486,33.18127304088209,39.523943118668896
99,3.3,26,person,43.48788740110158,261.5903089626682,62.88543354008168,109.87801137008398
99,3.3,28,person,85.18796792680905,195.76184909872057,31.4397808081482,34.669222507751726
100,3.3333333333333335,1,car,283.46317283190945,206.81706066080358,154.06193598426802,130.3411923771855
100,3.3333333333333335,2,truck,160.10874870316408,44.884316269483605,101.3087628390698,85.5094933777857
100,3.3333333333333335,3,truck,101.88931811264729,205.85266745122328,206.20872692421506,147.53219814047657
100,3.3333333333333335,6,car,102.25167361501548,204.92495418859815,205.42344134036813,145.69085782948463
100,3.3333333333333335,20,motorcycle,72.07273271378993,276.5233601837419,146.02856265424847,135.14560873038238
100,3.3333333333333335,24,truck,19.09831761289453,20.319177145992327,33.68568960755781,39.823393364014564
100,3.3333333333333335,26,person,43.395251542396984,260.64053659114137,62.48266457293251,108.25282380423903
100,3.3333333333333335,28,person,84.96744934069241,195.7510803339942,31.59132941986273,34.69648874353578
101,3.3666666666666667,1,car,282.4341482262796,204.64765106508818,152.87461165153948,127.55338619193714
101,3.3666666666666667,2,truck,159.9018273244471,44.498171488554824,100.861235381065,85.24531243504374
101,3.3666666666666667,3,car,101.78621852657501,206.70978900697833,208.61567618289425,149.7471548959907
101,3.3666666666666667,6,truck,101.55761470604078,207.16988710480945,210.99103208769273,150.70607532125163
101,3.3666666666666667,20,motorcycle,71.71546734709995,280.5854527449764,143.0240844767153,132.29251988452742
101,3.3666666666666667,24,truck,19.75277900281688,20.462726205857038,34.43898713204018,40.365268020056874
101,3.3666666666666667,26,person,42.300520926377786,261.269126594522,61.978529948437235,106.88840378287637
101,3.3666666666666667,28,person,84.88724979608642,195.8463444490682,31.813870230047456,34.74165884196549
102,3.4,1,car,281.734341795468,203.58720603935413,154.34545496802906,127.40018367304816
102,3.4,2,truck,159.82384262443117,44.08503638991037,100.88198169611107,85.35872068048238
102,3.4,3,truck,101.1238548285713,206.62538525790478,208.10034891262814,149.85377178609335
102,3.4,6,car,101.207648618554,206.10057870699384,207.79478242629625,148.7502887565194
102,3.4,20,motorcycle,71.64892343039159,282.6530003389671,141.0346954656572,130.29686449416994
102,3.4,24,truck,20.421520239050185,20.802693832471757,35.25459341734044,40.997797960402686
102,3.4,26,person,41.992838328063144,261.2285025046025,61.33163122278944,105.77272550040428
102,3.4,28,person,85.42650915984069,195.33841890369555,31.387559134383494,34.17751217908898
103,3.433333333333333,1,car,281.3590446673321,200.99710781980892,152.75305762377502,124.55452343069129
103,3.433333333333333,2,truck,159.85993835838187,43.8146128997832,100.9250592985292,85.50947769921646
103,3.433333333333333,3,truck,100.88680758092141,205.45672841346146,205.37572387734633,148.05919505987652
103,3.433333333333333,6,car,101.08772465403004,204.92216067783363,204.89845240819085,146.76603515729582
103,3.433333333333333,20,motorcycle,71.70039736583868,283.94192514267183,139.34623805637682,128.43919899896207
103,3.433333333333333,24,truck,20.936264314754464,21.033456204055803,35.76991039047423,41.28963123234915
103,3.433333333333333,26,person,41.685155729748516,261.187878414683,60.68473207722344,104.65704721793225
103,3.433333333333333,28,person,85.06585238300971,195.03041524606812,31.292108235354604,33.79250117741094
104,3.466666666666667,1,car,281.2396427387919,200.17610274121313,153.34515508407006,123.70518548154143
104,3.466666666666667,2,truck,159.88677405670154,43.69549135996098,100.82783768804231,85.53062622470753
104,3.466666666666667,3,truck,100.8325632186614,205.09414492820602,204.4274343400556,147.54635651236975
104,3.466666666666667,6,car,101.09019702536537,204.51577975246096,203.86771884738585,146.11285591076214
104,3.466666666666667,20,motorcycle,71.72038041266418,284.3448564698492,138.9970903473636,127.86436809934617
104,3.466666666666667,24,truck,21.096151418712715,21.120207817879162,36.06706261539655,41.34326419716015
104,3.466666666666667,26,person,41.377473131433874,261.1472543247635,60.03783251173917,103.54136893546021
104,3.466666666666667,28,person,84.90953218612225,194.94187457327655,31.414525391032342,33.67460682968354
104,3.466666666666667,31,car,20.653752228588424,21.60378885595399,38.9108092328765,39.44673918504956
104,3.466666666666667,32,person,88.77692218602473,192.6270153866381,25.241098881541447,27.750129375794728
105,3.5,1,car,280.3333419037371,200.04115043088728,155.8326711334761,124.91287483182217
105,3.5,2,truck,159.92077577768669,43.68371481045481,100.68344331181905,85.50469202120878
105,3.5,3,truck,101.41704832791379,205.0304420236583,204.29225021327346,147.500073357016
105,3.5,6,car,101.72760002754093,204.32945266413017,203.5751685734377,145.83276102710664
105,3.5,20,motorcycle,71.73715675961913,287.68841586074797,132.58229435088884,120.74124732077357
105,3.5,24,truck,21.237776858692612,21.166486863096885,37.01872475173576,42.13442865569901
105,3.5,26,person,42.224355878880075,263.320100478871,63.5815753206096,109.09327851381647
105,3.5,28,person,84.91356667346315,194.95929259290796,31.563307487863042,33.59420819690865
105,3.5,31,car,20.7155126236911,21.58799596518096,39.00575379959266,39.542991441261094
105,3.5,32,person,88.73670558019549,192.69477373618963,25.466706220830474,27.9336358835198
106,3.533333333333333,1,car,279.0413739049853,199.78808117553785,156.36333262720518,124.59020800226858
106,3.533333333333333,2,truck,159.63386996678798,43.559249629274106,101.03905960884751,85.838341763525
106,3.533333333333333,3,car,102.04678126230515,205.6235998074763,205.84328324682824,148.76641485593734
106,3.533333333333333,6,truck,102.02643278425154,206.70466514903336,209.64560417965515,150.88262827428912
106,3.533333333333333,20,motorcycle,71.58777159983599,285.2688099624743,137.61931607718847,125.23023333975979
106,3.533333333333333,24,truck,21.896376841515433,21.33092506192126,37.76264854508854,42.719730403388404
106,3.533333333333333,26,person,42.034297073845465,263.50497836453985,63.327257869736336,108.6568748857398
106,3.533333333333333,28,person,84.77715825716271,194.9985202212789,32.023280358386714,33.82468477800896
106,3.533333333333333,31,car,20.77727301879378,21.572203074407934,39.10069836635579,39.63924369747263
106,3.533333333333333,32,person,88.33462039074274,193.2086461261684,26.489328836503333,28.966033361469982
107,3.566666666666667,1,car,277.7133607168623,199.0336902551113,156.69698986062627,124.25617214156227
107,3.566666666666667,2,truck,159.68494771099353,43.52610184977457,101.11736297945768,85.93374557169763
107,3.566666666666667,3,car,102.29847834353288,204.82913537670936,204.17399667554542,147.42758184426327
107,3.566666666666667,6,truck,102.03330618756632,206.40572322150342,208.80243054527352,150.60670242650508
107,3.566666666666667,20,motorcycle,71.75879312094764,283.95307395780554,140.4200117462604,127.7714655517635
107,3.566666666666667,24,truck,22.629225622975582,21.6523130849027,38.17475783989485,42.934427719692806
107,3.566666666666667,26,person,43.11360745729597,263.7532070852058,65.46189147841395,111.57935880548905
107,3.566666666666667,28,person,84.74405651825668,194.9018425871657,31.98852032125407,33.78795575310534
107,3.566666666666667,31,car,20.839033413896463,21.55641018363491,39.19564293316589,39.735495953684165
107,3.566666666666667,32,person,86.92446028576825,193.72686984814953,27.958633422295918,30.453196762978166
108,3.6,1,car,276.01737048822895,198.48139814534696,158.5548230800027,125.40669000442273
108,3.6,2,truck,159.63604232325093,43.472361423088,101.1339610849848,85.96869761353784
108,3.6,3,car,102.3692887790398,203.7057408193327,201.4978276437572,145.12065371118553
108,3.6,6,truck,102.05192258181798,206.40492178618197,208.27367678982873,150.55047077588978
108,3.6,20,motorcycle,71.85731763605841,286.22018694252034,136.56907602805597,123.51641955140181
108,3.6,24,truck,23.191600670327638,21.833624601862716,38.62838837347233,43.1130543098501
108,3.6,26,person,40.5935673848937,261.6274720853704,68.62023933711606,117.69950485868998
108,3.6,28,person,84.71095477935067,194.8051649530525,31.95376025606126,33.751226728201715
108,3.6,31,car,20.900793808999147,21.540617292861878,39.290587500022966,39.8317482098957
108,3.6,32,person,86.64704422330922,193.95557050098634,28.184712846880146,30.55024191264266
109,3.6333333333333333,1,car,274.5784620331682,195.2604696571313,154.62982454596838,121.4722386424221
109,3.6333333333333333,2,truck,159.66502001506456,43.461754015924996,101.08180596970925,85.95394652064212
109,3.6333333333333333,3,car,102.24027266311674,203.0596128821149,199.62733550435587,143.33628416550323
109,3.6333333333333333,6,truck,101.91484940879118,205.74153833200324,205.97405998892128,148.98682534485087
109,3.6333333333333333,20,motorcycle,71.84521579919806,280.23436545022355,148.28910480920285,135.28741838497402
109,3.6333333333333333,24,truck,23.968423677802857,22.09321634209754,39.33136446682378,43.52561573891721
109,3.6333333333333333,26,person,39.56150799673932,261.41532411187393,68.349892210979,117.40316688850444
109,3.6333333333333333,28,person,84.67785304044466,194.70848731893938,31.91900016280823,33.71449770329812
109,3.6333333333333333,31,car,20.962554204101828,21.524824402088846,39.38553206692701,39.928000466107235
109,3.6333333333333333,32,person,86.21735163571488,194.19395773601974,28.661163937593415,31.06668014980417
110,3.6666666666666665,1,car,274.0327521785873,194.0492283730708,153.65309941083345,119.9551441759549
110,3.6666666666666665,2,truck,159.6854760786883,43.43981610398728,101.01858544387544,85.93152072424687
110,3.6666666666666665,3,car,102.17618629568392,202.87581296734535,199.43065367679776,142.8261760401777
110,3.6666666666666665,6,truck,101.83550895607675,205.73382062492607,205.63526253690463,148.90666521979472
110,3.6666666666666665,20,motorcycle,71.84806896251294,278.1226242823635,151.58333083806497,139.376620612664
110,3.6666666666666665,24,truck,24.28284315156914,22.210187590317076,39.758576887652765,43.681500875671475
110,3.6666666666666665,26,person,39.17436288606977,261.3497716200609,68.62231582111409,117.87105709909827
110,3.6666666666666665,28,person,84.64475130153863,194.61180968482617,31.884240041495033,33.6777686783945
110,3.6666666666666665,31,car,21.024314599204505,21.509031511315822,39.480476633878034,40.02425272231877
110,3.6666666666666665,32,person,85.78765904812056,194.4323449710532,29.137615063853346,31.58311838696568
111,3.7,1,car,272.3492428288148,193.6842804408389,155.25982399427045,120.71316446298354
111,3.7,2,truck,159.69535899913708,43.448204671002344,100.9351744757268,85.9019941919259
111,3.7,3,car,101.83597652137183,203.8528556328929,202.12923868396604,144.7977849970998
111,3.7,6,truck,101.46182280864751,205.97180722325572,206.16022187910082,149.6101738401342
111,3.7,20,motorcycle,71.8327664236136,278.4762270594977,149.99159818005234,138.65499036347057
111,3.7,24,truck,24.561929190412645,22.492615272145414,40.63238531267253,44.33384893237883
111,3.7,26,person,39.04899430033323,260.43695388394644,66.65898051245064,115.02042152450872
111,3.7,28,person,84.61164956263264,194.51513205071302,31.849479892121664,33.64103965349088
111,3.7,31,car,21.08607499430719,21.493238620542797,39.57542120087602,40.120504978530306
111,3.7,32,person,86.96421013993822,193.1159244585014,27.192247663063256,29.31568734349287
112,3.7333333333333334,1,car,270.9224207173291,193.16587575084787,157.03724924264952,121.81427565144921
112,3.7333333333333334,2,truck,159.73227902848373,43.4392834180006,100.99634355461333,85.99854634403744
112,3.7333333333333334,3,truck,101.3946430837099,203.92475024383737,203.05199407841883,145.56132421136292
112,3.7333333333333334,6,car,101.43082685028733,204.4105263014573,202.18776230541152,146.4838810152522
112,3.7333333333333334,20,motorcycle,71.84532721375206,283.96872484893373,129.9644209489552,117.59687107593223
112,3.7333333333333334,24,truck,25.054840516499606,22.956476025140667,41.57535218429651,45.08489444389858
112,3.7333333333333334,26,person,38.789764705882234,257.9999216295011,64.89231380849938,112.5427842174083
112,3.7333333333333334,28,person,84.57854782372662,194.41845441659981,31.814719714688096,33.60431062858726
112,3.7333333333333334,31,car,21.14783538940987,21.477445729769766,39.670365767920984,40.21675723474184
112,3.7333333333333334,32,person,86.95756764142389,192.80051951467084,26.86716901504613,28.807497513746114
113,3.7666666666666666,1,car,269.0356705341246,192.09497855628825,158.23847466310883,122.64592797577495
113,3.7666666666666666,2,truck,159.9159953191047,43.366526274667834,100.72709723442756,85.80057632768617
113,3.7666666666666666,3,truck,100.99902669487392,204.182198667101,203.7585773379385,146.28269349660042
113,3.7666666666666666,6,car,101.11752879643208,203.8411526550766,200.82917721311804,145.35764648167265
113,3.7666666666666666,20,motorcycle,71.7704610072123,288.6956879050749,128.45039963732256,114.89451909819184
113,3.7666666666666666,24,truck,25.641056262599136,23.302035011692194,42.319397912896335,45.65292915625778
113,3.7666666666666666,26,person,38.49850015768611,256.8303994946181,64.1457239707079,112.01673117260427
113,3.7666666666666666,28,person,84.54544608482061,194.32177678248664,31.779959509194327,33.567581603683664
113,3.7666666666666666,31,car,21.209595784512548,21.461652838996734,39.76531033501292,40.31300949095338
113,3.7666666666666666,32,person,89.00981936312726,192.3205879840653,25.530582712858873,27.410335290264243
114,3.8,1,car,267.2528751460989,188.48791334759898,152.9605799017437,117.77935173711592
114,3.8,2,truck,160.20837326220004,43.537955732874224,100.69231584522515,85.83940072482318
114,3.8,3,truck,100.58707863187576,203.78431991605714,202.46981953491235,145.46250475853302
114,3.8,6,car,100.9850161761178,203.55893915495483,200.27638507764226,144.81505675681635
114,3.8,20,motorcycle,71.67254569494632,291.38357260718726,126.51130451399555,111.63270522320329
114,3.8,24,truck,26.450774759773452,23.540722794803685,42.67383319022238,45.869909515228954
114,3.8,26,person,38.22603966756282,256.68481186058904,64.24731362059599,113.14786711194574
114,3.8,28,person,84.51234434591458,194.2250991483735,31.74519927564039,33.53085257878004
114,3.8,31,car,21.271356179615232,21.44585994822371,39.86025490215182,40.40926174716491
114,3.8,32,person,89.50571711598192,192.0809509490037,25.107404528350685,26.932380353336498
115,3.8333333333333335,1,car,264.769707182715,186.93779311714297,152.0110249531155,116.50017359939682
115,3.8333333333333335,2,truck,160.20167606990438,43.46062343910484,100.40660638048587,85.65938450660367
115,3.8333333333333335,3,truck,100.34839840681974,203.85311402137543,202.4860337690194,145.65652193645195
115,3.8333333333333335,6,car,100.55147850351469,203.48978329745927,200.17820171169063,144.70966966536534
115,3.8333333333333335,20,motorcycle,71.68615904156647,295.2571743408009,121.33947377843576,104.92728575973891
115,3.8333333333333335,24,truck,26.46106029839677,23.732081109655763,43.52518721781701,46.42571880202585
115,3.8333333333333335,26,person,37.08370118508643,255.38484907234422,63.012773355072895,112.29584636075828
115,3.8333333333333335,28,person,84.47924260700859,194.12842151426028,31.710439014026278,33.49412355387642
115,3.8333333333333335,31,car,21.333116574717913,21.430067057450685,39.9551994693377,40.50551400337645
115,3.8333333333333335,32,person,88.51730987319667,192.30775828614605,25.415198064111806,27.165714889256293
116,3.8666666666666667,1,car,263.8947160253871,186.39911790826574,152.100283741292,116.07895859663702
116,3.8666666666666667,2,truck,160.4062449420043,43.53213545383497,100.08467969480368,85.44016754238902
116,3.8666666666666667,3,truck,100.24048408600135,203.92928618749278,202.2537328646643,145.6428345949571
116,3.8666666666666667,6,car,100.37084246163624,203.50532278161185,200.05526481364348,144.57965806693147
116,3.8666666666666667,20,motorcycle,71.6928281216707,296.7671513391676,120.55298623198135,102.3645549314983
116,3.8666666666666667,24,truck,26.377847130844422,23.803335077532193,44.029990522001654,46.616074835887325
116,3.8666666666666667,26,person,36.70989539784085,254.88781643415558,62.332040723207285,112.30218892899248
116,3.8666666666666667,28,person,84.44614086810256,194.03174388014708,31.675678724351954,33.4573945289728
116,3.8666666666666667,31,car,21.39487696982059,21.414274166677654,40.05014403657055,40.60176625958798
116,3.8666666666666667,32,person,88.09689264810768,192.3643532432781,25.65080055240064,27.334842836371706
117,3.9,1,car,262.8884107636229,185.84882244403033,151.62052150987574,115.27949555140219
117,3.9,2,truck,160.70524000671946,43.50219866547996,98.83296653170956,84.32109379134276
117,3.9,3,truck,100.26382188287732,203.96960269863413,201.95189661027342,145.56560856995776
117,3.9,6,car,100.6557573348858,203.74877657528384,200.54854923712827,144.87466753198441
117,3.9,20,motorcycle,71.42205708990184,294.7989061169804,127.39868246611466,107.26674458474383
117,3.9,24,truck,26.3405933033967,24.097855863258292,44.977482625549186,47.098920257446416
117,3.9,26,person,36.059686276304106,254.2803185987245,60.57545898384649,111.0132664803262
117,3.9,28,person,84.41303912919656,193.93506624603393,31.64091840661746,33.42066550406918
117,3.9,31,car,21.45663736492327,21.398481275904622,40.145088603850375,40.69801851579952
117,3.9,32,person,87.85488508697517,192.44816087360635,26.024229352427298,27.654598407958815
118,3.933333333333333,1,car,261.54277794457175,186.04977555696254,153.18218814622583,116.49842388387907
118,3.933333333333333,2,truck,160.7903189140242,43.86569762396603,99.12768537359926,84.6492048285285
118,3.933333333333333,3,truck,100.39074451677493,204.38377327187763,202.12075350844168,145.81514838148001
118,3.933333333333333,6,car,100.86190559013032,204.0915846579275,200.77456625306573,144.95728696145724
118,3.933333333333333,20,motorcycle,71.29561346356006,294.5393715207688,130.09227669350096,108.63894055100036
118,3.933333333333333,24,truck,26.632007312432755,24.190200011242133,45.92287419508419,47.61214009328958
118,3.933333333333333,26,person,35.234304797532474,257.3922591932792,62.96248372367839,118.04072291671471
118,3.933333333333333,28,person,84.37993739029056,193.83838861192075,31.60615806082278,33.383936479165584
118,3.933333333333333,31,car,21.51839776002595,21.382688385131598,40.24003317117717,40.79427077201105
118,3.933333333333333,32,person,87.94309565051847,192.40266508945234,26.157000231999078,27.75572553239698
119,3.966666666666667,1,car,259.9352236187566,185.5167693007145,154.83124184720373,117.97048366194662
119,3.966666666666667,2,truck,160.99479845257721,44.06482516471558,99.19081211910161,84.7464523109392
119,3.966666666666667,3,bus,100.26508917001408,204.29089175898827,201.59518244618766,145.50635353430926
119,3.966666666666667,6,car,100.91846326051076,204.27393217001455,200.8901811154167,144.96915699942923
119,3.966666666666667,20,motorcycle,71.15597155459096,294.1749339904782,131.48311328491616,108.9678259648341
119,3.966666666666667,24,truck,26.98533931255595,24.543731360576615,47.20114494153998,48.40280400782444
119,3.966666666666667,26,person,33.21940459898419,255.79954663604633,59.709714892153514,114.80290634933797
119,3.966666666666667,28,person,84.34683565138454,193.74171097780754,31.571397686967913,33.34720745426196
119,3.966666666666667,31,car,21.580158155128636,21.366895494358573,40.33497773855093,40.89052302822259
119,3.966666666666667,32,person,88.74071080748098,192.11426951889968,25.52932579214881,27.070199798234142
120,4.0,1,car,258.5290566713324,183.33349590087883,151.9995230144424,115.82212621541983
120,4.0,2,truck,160.5865884674103,44.26919654432772,99.49064889307019,84.96712357128943
120,4.0,3,car,100.19610796970676,204.37640618996767,201.39142954514614,145.43098301689642
120,4.0,6,truck,100.02835243602846,204.49298299943922,201.60152510994465,145.71860216224866
120,4.0,20,motorcycle,70.91134872912247,294.62943879553796,131.6949696543246,108.3374547450237
120,4.0,24,truck,27.975809485765474,25.184984820778514,47.91024619621275,48.67315092686983
120,4.0,26,person,33.34774352024781,253.43297523451625,56.354654065793696,109.66056164831565
120,4.0,28,person,84.31373391247854,193.6450333436944,31.536637285052862,33.31047842935834
120,4.0,31,car,21.64191855023131,21.35110260358554,40.42992230597167,40.986775284434124
120,4.0,32,person,88.1210892854421,192.38142056695494,25.96046456969387,27.512909590277587
121,4.033333333333333,1,car,256.8579286241109,183.22230719130798,152.8559500895591,116.79939933019791
121,4.033333333333333,2,truck,160.3344507686187,44.349058295268236,99.71139519633357,85.2087167780654
121,4.033333333333333,3,car,99.8725786703726,204.5115157608367,200.832091356869,145.11277043351515
121,4.033333333333333,6,truck,99.44647789282895,204.29148130213545,200.75840134481595,145.26440399727318
121,4.033333333333333,20,motorcycle,70.90880450491906,281.50129898470493,161.01476347179772,135.31246828696405
121,4.033333333333333,24,truck,30.52533051465855,26.156156192729984,47.72100339028901,48.47666439287648
121,4.033333333333333,26,person,32.78133025843927,252.93015345387485,56.153989683827376,109.27047228745738
121,4.033333333333333,28,person,84.28063217357251,193.5483557095812,31.50187685507761,33.27374940445472
121,4.033333333333333,31,car,21.70367894533399,21.33530971281251,40.52486687343938,41.08302754064566
121,4.033333333333333,32,person,87.24522897898508,194.10802468895713,28.16131862196454,29.710647213450358
122,4.066666666666666,1,car,256.2733191252817,183.23558664502227,152.9922998736632,117.20031150364929
122,4.066666666666666,2,truck,160.21298409915488,44.371698931135114,99.78648320782658,85.3171762123647
122,4.066666666666666,3,car,99.82848463457606,204.5565071091421,200.57497196701217,144.98820192001222
122,4.066666666666666,6,truck,99.28408885211245,204.17584103096232,200.31430913615284,145.0688099880389
122,4.066666666666666,20,motorcycle,70.91613414603323,276.94244987397127,168.8447685591439,144.71516037080264
122,4.066666666666666,24,truck,31.43059108752243,26.507879586325465,47.65314341484003,48.39024870568717
122,4.066666666666666,26,person,32.21491699663073,252.42733167323343,55.953326709376555,108.88038292659914
122,4.066666666666666,28,person,84.2475304346665,193.45167807546807,31.46711639704219,33.237020379551126
122,4.066666666666666,31,car,21.765439340436675,21.319516822039486,40.61981144095406,41.179279796857195
122,4.066666666666666,32,person,86.94795910802293,194.7165500299079,28.99338708295727,30.459053629328707
123,4.1,1,car,255.0623359262484,181.07490555516335,148.98517275494223,114.08439933416093
123,4.1,2,truck,159.97300411854764,44.44381754294528,100.05316300923678,85.56609238257676
123,4.1,3,car,99.71469614830897,204.72129743520617,200.86834135573122,145.33258397878248
123,4.1,6,truck,99.23609694759324,204.42050626548922,200.7905644486716,145.61973208063284
123,4.1,20,motorcycle,71.02389596213916,282.9366474609232,154.82449092627917,133.03075573833814
123,4.1,24,truck,29.85782669014546,26.389632933484748,49.397125861345074,49.66108918937013
123,4.1,26,person,31.648503734822185,251.924509892592,55.7526651424412,108.49029356574084
123,4.1,28,person,84.21442869576049,193.35500044135486,31.432355910946583,33.200291354647504
123,4.1,31,car,21.827199735539356,21.30372393126646,40.714756008515714,41.27553205306873
123,4.1,32,person,86.62590917746594,195.31892534096386,30.037600021192702,31.490627055101157
124,4.133333333333334,1,car,252.73094658651007,180.1563153706727,149.08263013219383,114.22332871809533
124,4.133333333333334,2,truck,159.8737693194854,44.45918453742555,100.19019558738422,85.7083548300631
124,4.133333333333334,3,truck,99.24216613923201,204.82649716463598,201.38911522649943,145.99670031809006
124,4.133333333333334,6,car,99.2960029063975,204.71504887455032,200.73225246643787,145.73061070990894
124,4.133333333333334,20,motorcycle,71.8149738069533,294.70959361033397,130.7730315605874,110.06328032082024
124,4.133333333333334,24,truck,29.36577187606639,26.438665715670176,50.65698565449074,50.37323123262655
124,4.133333333333334,26,person,30.84090212755811,256.9081051153345,59.48580409583214,116.81550999138716
124,4.133333333333334,28,person,84.18132695685446,193.25832280724165,31.397595396790777,33.16356232974388
124,4.133333333333334,31,car,21.88896013064204,21.28793104049343,40.80970057612434,41.371784309280265
124,4.133333333333334,32,person,86.47066714565688,195.51546639851557,30.516685075487302,31.91635232457807
125,4.166666666666667,1,car,249.092366742096,179.78939550993215,149.84273494576377,115.0289665825567
125,4.166666666666667,2,truck,160.6599918001075,44.85541826411571,100.32111481878688,85.87386108903951
125,4.166666666666667,3,car,99.48935562039826,204.95800152189665,201.00891614029527,145.83353374645463
125,4.166666666666667,6,truck,99.20716659546729,204.82067868462698,200.82836748820367,146.01832629465042
125,4.166666666666667,20,motorcycle,71.5573102210257,289.1053989258843,134.14267664676944,112.58828207053762
125,4.166666666666667,24,truck,29.780111437644173,27.017549943018423,51.08964144946769,50.21691288436878
125,4.166666666666667,26,person,31.55869526222796,258.41881629061027,57.47319420387338,116.72234416999439
125,4.166666666666667,28,person,88.91557909447205,192.24360068297656,24.981044114601985,25.879822007802545
125,4.166666666666667,31,car,21.950720525744718,21.272138149720398,40.90464514377994,41.4680365654918
125,4.166666666666667,32,person,86.38370871929843,195.02939218451795,30.343774417517253,31.712553218368384
126,4.2,1,car,245.9640723961002,177.85740557687626,146.30852887609348,112.02112802329428
126,4.2,2,truck,161.02477589884765,44.975457041621056,100.32857844648498,85.92735863126671
126,4.2,3,car,99.78283372399636,205.18413586546495,201.15041801590877,146.03557578760828
126,4.2,6,truck,99.25014697426823,205.36601048438885,201.78098820624876,146.9991727414452
126,4.2,20,motorcycle,71.4315256660326,281.26361915355545,150.687956509611,128.23956852143067
126,4.2,24,truck,30.16813695047187,27.521471694668968,51.86863324443881,50.496073231208996
126,4.2,26,person,29.463373604764364,257.8779491394779,58.07061763815473,120.89538568878032
126,4.2,28,person,89.17980326900064,192.16286613186855,25.087323498560636,25.7321808527075
126,4.2,31,car,22.0124809208474,21.256345258947373,40.99958971148251,41.564288821703336
126,4.2,32,person,85.7083142959388,196.00146335383846,31.913310451451608,33.34981374277535
127,4.233333333333333,1,car,243.09263166631803,177.17089347360235,146.3065817055235,111.93146197440761
127,4.233333333333333,2,truck,161.14032518167613,44.99655952534802,100.36131735144019,85.99715877037593
127,4.233333333333333,3,car,99.85441123432034,205.689697390431,202.30318135864866,147.11553089698185
127,4.233333333333333,6,truck,99.37033086273479,206.46475079890513,203.95659368735403,149.06804086790999
127,4.233333333333333,20,motorcycle,71.4029376885363,280.0443717021332,152.90642734132808,130.12715862863354
127,4.233333333333333,24,truck,31.342885730307884,27.608286365189976,52.183291564426014,50.45655345074378
127,4.233333333333333,26,person,28.836587803520285,257.98684667473395,58.45178093372241,121.68969906058632
127,4.233333333333333,28,person,89.49952396289538,192.1329736040026,25.07365950838185,25.664067474411752
127,4.233333333333333,31,truck,39.355502067382,29.9733016382252,42.71018332361756,44.02077866746755
127,4.233333333333333,32,person,85.49757207577831,196.267710875502,32.33669560501173,33.792244283049
128,4.266666666666667,1,car,242.33179312826536,176.7883186402979,146.81919202404163,112.31517008695147
128,4.266666666666667,2,truck,161.22384825991776,45.00069547353078,100.338218541065,86.01900133841445
128,4.266666666666667,3,car,99.82684662479113,205.9361098515714,202.6223110061394,147.59049146549518
128,4.266666666666667,6,truck,99.38450142512548,206.95635821060665,204.51600979197195,149.93944936895846
128,4.266666666666667,20,motorcycle,71.37434971104,278.825124250711,155.1249114405108,132.0147487358364
128,4.266666666666667,24,truck,31.76599568626554,27.613771139198697,52.444423229057094,50.394231101126394
