Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
149,4.966666666666667,11,car,149.25913083944914,588.3541190448216,78.67104478885337,50.059918635474105
149,4.966666666666667,13,car,146.5925037819931,588.1793150421536,78.65749987389228,50.97009558683976
150,5.0,1,car,397.941610700479,670.7501205436342,129.63874904548322,109.41351390729801
150,5.0,3,car,277.62202174970616,604.0220749712807,26.847964479408347,15.673609383556482
150,5.0,10,truck,106.3755179474648,591.1573817450865,76.62761316067218,61.18496180572765
150,5.0,11,truck,152.42306165890807,588.9227127306984,78.39455013596651,50.01563206193464
150,5.0,13,car,152.8138747540531,588.5723553154498,76.46506443444838,49.68549192005878
151,5.033333333333333,1,car,399.09430879502787,670.1879873670414,126.22081040855517,106.15167889357213
151,5.033333333333333,3,car,278.29468566532876,604.6947498330356,26.433182669837663,15.431128185921352
151,5.033333333333333,10,truck,108.68738515052051,591.8775131180765,76.48270555009836,61.069227417788625
151,5.033333333333333,11,truck,156.4320277264474,589.4244090434263,77.20505735940691,49.354110775261915
151,5.033333333333333,13,car,156.24385273825112,589.1745612602905,74.93057879983729,48.67109412665468
152,5.066666666666666,1,car,400.50185305792957,670.7633394084173,125.86353433053313,105.57596072117758
152,5.066666666666666,3,car,278.96734958095135,605.3674246947903,26.018382817116276,15.188646988286223
152,5.066666666666666,10,truck,110.99925235357624,592.5976444910666,76.33779779807995,60.95349302984948
152,5.066666666666666,11,car,160.12971046744272,589.5560432208127,75.8002439167687,48.516874107320064
152,5.066666666666666,13,car,159.5424871941678,589.5760883194916,74.18222560012074,48.1850024575449
153,5.1,1,car,402.3117784571921,671.2061322782783,127.13061777131998,106.69033077276663
153,5.1,3,car,279.64001349657394,606.0400995565452,25.603564921244242,14.946165790651094
153,5.1,10,truck,113.31111955663192,593.3177758640566,76.19288990461688,60.837758641910455
153,5.1,11,car,164.1127991870853,589.8812714053336,74.02695463011065,47.431400270196605
153,5.1,13,car,162.84112165008452,589.9776153786928,73.43387241653278,47.698910788435114
154,5.133333333333334,1,car,403.80099745132804,672.0237359118869,127.5208504676043,107.12032369331826
154,5.133333333333334,3,car,280.31267741219654,606.7127744183,25.188728982221562,14.703684593016078
154,5.133333333333334,10,truck,115.62298675968765,594.0379072370467,76.04798186970925,60.722024253971426
154,5.133333333333334,11,car,168.41020378590827,589.9561419852234,73.4352642050101,47.19123627800218
154,5.133333333333334,13,car,166.1397561060012,590.379142437894,72.68551924907334,47.21281911932533
155,5.166666666666667,1,car,406.48342208953886,671.9970171812557,126.7257749175958,106.55281066877365
155,5.166666666666667,3,car,280.9853413278191,607.3854492800549,24.77387500004818,14.461203395380949
155,5.166666666666667,10,truck,117.93485396274336,594.7580386100368,75.90307369335702,60.606289866032284
155,5.166666666666667,11,car,173.09084989440254,589.8210588300126,72.51340821646434,46.66824723000559
155,5.166666666666667,13,truck,173.24540961895028,589.7109111530399,72.64916847052399,47.27741960447372
156,5.2,1,car,409.26929690561946,671.4326698906383,125.18377177418688,105.19181814182343
156,5.2,3,car,281.6580052434417,608.0581241418096,24.359002974724092,14.21872219774582
156,5.2,10,truck,120.24672116579907,595.4781699830269,75.75816537556017,60.490555478093256
156,5.2,11,truck,178.15372100955597,590.3798312004446,72.41142579853977,46.72106077609226
156,5.2,13,car,177.84724476678173,590.0582057624865,72.42600577560464,47.28199351771116
157,5.233333333333333,1,car,412.49544802352085,671.7994376308282,125.93267759723733,105.86432416999435
157,5.233333333333333,3,car,282.3306691590643,608.7307990035645,23.94411290624936,13.97624100011069
157,5.233333333333333,10,truck,122.55858836885477,596.1983013560169,75.61325691631873,60.37482109015423
157,5.233333333333333,11,car,183.16188660647805,589.9884864146877,71.41054237799051,46.22126283386024
157,5.233333333333333,13,truck,182.98967167463533,590.1804544852034,71.94471018443136,47.17018168326581
158,5.266666666666667,1,car,415.2039622810463,672.0034094966434,124.98110425247745,105.04025082650332
158,5.266666666666667,3,car,283.0033330746869,609.4034738653191,23.52920479462398,13.73375980247556
158,5.266666666666667,10,truck,124.87045557191051,596.918432729007,75.46834831563271,60.259086702215086
158,5.266666666666667,11,truck,187.67626893536084,590.1820925195038,71.64710824116696,46.56810743984295
158,5.266666666666667,13,car,187.34049297553622,589.9524799096469,70.49535089710082,46.30195001379525
159,5.3,1,car,416.87787088752236,672.2708103754744,125.56164192439451,105.73688309343436
159,5.3,3,car,283.6759969903095,610.0761487270738,23.114278639847896,13.491278604840431
159,5.3,10,truck,127.18232277496621,597.638564101997,75.32343957350204,60.14335231427606
159,5.3,11,car,191.53186366398722,590.2001387275432,69.97008116136166,45.61892231886543
159,5.3,13,truck,191.29287666577784,590.1133095491933,69.56907996748055,45.8073191378337
160,5.333333333333333,1,car,417.84575168427494,672.6023851422617,125.89663528538324,106.2723354334878
160,5.333333333333333,3,car,284.3486609059321,610.7488235888287,22.699334441921167,13.248797407205302
160,5.333333333333333,11,car,194.71841761305234,590.3816947756582,68.84110773515181,44.93820452886541
160,5.333333333333333,13,truck,194.688629228762,590.4743973876723,67.96066584455525,44.725662738659025
161,5.366666666666666,1,car,418.5497034759154,672.3742704787358,124.97923523670937,105.67830336234783
161,5.366666666666666,3,car,285.0213248215547,611.4214984505834,22.284372200843734,13.006316209570173
161,5.366666666666666,11,truck,197.12195929060624,590.8161705271573,67.269209411156,44.04459648027603
161,5.366666666666666,13,car,196.94381381450842,590.6136748173033,67.50473085596033,44.67235906567407
162,5.4,1,car,419.16893744149195,671.9469430667272,123.75677760497871,104.84012390864677
162,5.4,11,car,199.73264807320578,590.7699248112438,67.30904534430582,44.32839997239569
162,5.4,13,car,200.6800999660361,590.8270572411896,66.83569255605957,44.22962050367812
163,5.433333333333334,1,car,419.6801328964858,671.6048722927176,122.22669214208116,103.69987991673565
163,5.433333333333334,11,car,203.12708928366567,590.859604767038,66.75493715264588,43.957670661131374
163,5.433333333333334,13,car,204.41638611756372,591.0404396650761,66.16665451236494,43.78688194168228
164,5.466666666666667,1,car,420.2538497362333,671.9247927143915,121.91814316507259,103.73741703759958
164,5.466666666666667,11,car,205.62524374337934,590.8602666167089,65.35485239745316,42.9191734865675
164,5.466666666666667,13,truck,205.52839881867064,590.8524615002166,66.73381549312779,44.14432100065676
165,5.5,1,car,421.0668243103845,672.4351736163322,121.90928353890416,104.2104313220052
165,5.5,11,car,207.46167590843737,590.9133252519689,64.55785895114218,42.32630460057783
165,5.5,13,truck,208.98127790125284,591.02249919262,66.1951417062246,43.787997211541665
166,5.533333333333333,1,car,421.64048738008887,672.6525896356948,121.37292268544053,104.22696927791037
166,5.533333333333333,11,car,208.53102828632427,590.8562660548856,64.6628430192909,42.47258545747923
166,5.533333333333333,13,truck,209.0384601097877,590.7824248474672,63.686601881789045,42.08624835541548
167,5.566666666666666,1,car,422.0950030028632,672.4354058853947,119.8309430979221,103.25742611684564
167,5.566666666666666,11,truck,211.83102418398843,590.6672937324918,62.921265874349274,41.399150000199256
167,5.566666666666666,13,car,212.30113986237888,590.5431698384052,62.70607012431179,41.47960118414687
168,5.6,1,car,422.3047532631996,672.3559963225609,118.79264972827616,102.65095629152984
168,5.6,11,car,213.11555933422562,590.3709720811235,61.66199381891968,40.81518692518739
168,5.6,13,truck,212.5221594021563,590.2896346342636,60.56251189987404,40.44734963474707
169,5.633333333333334,1,car,422.5113367084954,672.4981800607295,118.57139925415737,102.80665641020335
169,5.633333333333334,11,car,215.83654293143906,590.731658953198,61.641616097556295,40.765982235516276
169,5.633333333333334,13,truck,215.51505411566814,590.2938336660109,60.249232662779434,40.17281955363421
170,5.666666666666667,1,car,422.6853753795434,671.9825136732682,116.78413338621164,101.38435977059555
170,5.666666666666667,11,car,218.27980426173468,590.5924108309713,60.865159432555544,40.10358142140035
170,5.666666666666667,13,truck,218.30211624620193,590.3317280031401,59.440542015054746,39.633615867839694
171,5.7,1,car,422.9248381484499,671.4555020399539,114.75293358865423,99.58851637711575
171,5.7,11,car,221.16758246493754,591.0047394599203,60.954018115687035,39.91358052318242
171,5.7,13,truck,221.18567557134375,590.5274209791332,59.21686146941789,39.09180412544049
172,5.733333333333333,1,car,423.7568219384465,670.6913840367897,111.4503629261057,96.69259437300138
172,5.733333333333333,11,car,223.36889005158025,591.2877955489332,61.37497533055111,40.06618342546494
172,5.733333333333333,13,truck,223.07396423270671,590.688331107264,59.75469492682271,39.271686378262075
173,5.766666666666667,1,car,423.9931520816998,670.7777149977064,111.1646362007562,96.43175798917821
173,5.766666666666667,11,car,224.61648212468532,591.5137071633981,61.84957588506515,40.384167837761424
173,5.766666666666667,13,truck,224.0867681247072,590.8671158974573,60.04147966062678,39.38438134995465
174,5.8,1,car,423.80968634238786,670.8662195952396,111.17763179095562,96.36027104224286
174,5.8,11,car,225.35085935188926,591.3908088689832,60.668766005999174,39.55415466060606
174,5.8,13,truck,225.17439935647937,591.1579999712039,60.116135902285976,39.38077955208951
175,5.833333333333333,1,car,423.6683665437335,671.3679421187621,111.978019660001,97.05092467515044
175,5.833333333333333,11,truck,226.74204385566958,591.2577382919476,60.146430821848895,39.17466030111234
175,5.833333333333333,13,car,226.63545502988865,591.2258615995983,59.517714722236434,38.901224903984485
176,5.866666666666666,1,car,423.03891876698185,671.8828751361747,112.44890701661552,97.45953884463142
176,5.866666666666666,11,truck,228.98957923239658,591.3379828911706,59.59894121916534,38.81808913009013
176,5.866666666666666,13,truck,228.19928463640312,591.1335300683847,58.47533064253281,38.12637158061091
177,5.9,1,car,422.74907946735806,671.9976325142442,112.50248239738107,97.46302333698122
177,5.9,11,truck,231.2371146091236,591.4182274903935,59.05145219608613,38.46151795906792
177,5.9,13,truck,229.7838976204634,591.1534941956095,57.95243934253017,37.7393739602727
178,5.933333333333334,1,car,422.39624402156244,672.296425979488,113.12701029472532,97.98203330893205
178,5.933333333333334,11,truck,231.2519798383754,591.808261704447,60.03071688807657,39.31165225323309
178,5.933333333333334,13,car,231.1754618608675,591.5759072826227,58.00348924613667,37.87368798814191
179,5.966666666666667,1,car,422.1890362323054,672.2463223662841,112.98807109746866,97.74926337280499
179,5.966666666666667,11,truck,233.26441375552395,591.9211273295259,59.68020852604488,39.08214786655765
179,5.966666666666667,13,truck,232.34442748573665,591.391202764102,58.1417448012233,37.98063881588257
180,6.0,1,car,422.06919151612135,672.6926096880659,113.6131146430667,98.25376224483705
180,6.0,11,truck,235.27684767267255,592.0339929546051,59.32970068683542,38.85264347988232
180,6.0,13,truck,233.4116989887845,591.6321310467774,57.596891952650225,37.599698320503876
181,6.033333333333333,1,car,422.1149867258998,673.6323175684846,114.65617686112324,99.2929435902804
181,6.033333333333333,11,truck,237.2892815898211,592.1468585796841,58.97919337044826,38.62313909320687
181,6.033333333333333,13,truck,234.7058211101654,592.4472695907237,56.46599598307978,36.85984823752642
182,6.066666666666666,1,car,422.1056922261903,674.3056525856501,115.39222237882615,100.12574093089893
182,6.066666666666666,11,truck,239.30171550696969,592.2597242047632,58.62868657688344,38.39363470653143
182,6.066666666666666,13,truck,235.99129394243704,592.4975611950509,56.814573841636644,37.2115250228037
183,6.1,1,car,422.1213531918422,674.473472477011,115.29596716491534,100.18463984885273
183,6.1,11,truck,237.03292340231695,592.7903099654122,56.715709915939215,37.36804092845716
183,6.1,13,car,236.94028447948403,592.7815735472935,55.54606545209262,36.423671415045646
184,6.133333333333334,1,car,421.98064421464494,674.168134077562,114.3758093843847,99.37151681975467
184,6.133333333333334,11,truck,237.66615920713187,593.0879012908154,55.21159933086216,36.569118100467335
184,6.133333333333334,13,car,237.59134952098884,592.9418013625316,54.84718546666491,36.134691195912524
185,6.166666666666667,1,car,421.86037784201943,674.0588199316287,113.90538172002664,98.91890815546196
185,6.166666666666667,11,truck,238.0480233260953,593.2460580025945,54.171028803629184,36.136658755322856
185,6.166666666666667,13,car,237.750947660951,593.0740238153007,54.07378802612152,35.89112161302853
186,6.2,1,car,421.8102852513598,674.1818513178662,114.16664744384894,99.15421389740777
186,6.2,11,car,239.09406829598458,593.3620498705685,52.94597869555983,35.45404398988671
186,6.2,13,car,239.08994090524965,593.245514791455,53.60151776201607,35.57767050433256
187,6.233333333333333,1,car,421.8963378945248,673.9671960741183,114.05503792703081,99.02417992797336
187,6.233333333333333,11,car,239.37512097993516,593.4520156839358,51.99049099429217,34.88509769718394
187,6.233333333333333,13,car,240.42893414954835,593.4170057676089,53.12924790081922,35.264219395636474
188,6.266666666666667,1,car,421.68781628832426,674.0907819223867,114.14620544985127,99.06281062414348
188,6.266666666666667,11,truck,239.72315315262722,593.2616925045384,50.18575409049106,33.62272254590539
188,6.266666666666667,13,car,241.76792739384703,593.5884967437628,52.65697844253094,34.95076828694039
189,6.3,1,car,421.66490708411914,674.1160562788366,114.15935700053518,99.054137209641
189,6.3,11,truck,240.16425378153502,593.2066837164703,49.2481806298714,33.1614531927429
189,6.3,13,car,243.1069206381457,593.759987719917,52.18470938715117,34.637317178244416
190,6.333333333333333,1,car,421.7949032440317,673.83632591492,113.95252480423244,98.80799957150577
190,6.333333333333333,11,truck,241.18826147525402,593.2950167281806,48.47916893290605,32.643702839390585
190,6.333333333333333,13,car,244.44591388244436,593.9314786960709,51.712440734679944,34.32386606954833
191,6.366666666666666,1,car,421.59158942517547,674.3936838326865,114.45129193771157,99.23207817710386
191,6.366666666666666,11,truck,242.21226916897305,593.3833497398912,47.71016037585838,32.12595248603827
191,6.366666666666666,13,car,245.78490712674306,594.1029696722248,51.24017248511734,34.010414960852245
192,6.4,1,car,421.1087316662557,674.646546340922,114.56478662139659,99.18059801187803
192,6.4,11,truck,243.23627686269208,593.4716827516015,46.94115495872845,31.60820213268596
192,6.4,13,car,247.1239003710417,594.2744606483791,50.76790463846325,33.69696385215627
193,6.433333333333334,1,car,421.02987035954004,674.7625073309505,114.69506435382874,99.1803000764894
193,6.433333333333334,11,truck,244.26028455641108,593.5600157633119,46.17215268151617,31.090451779333648
193,6.433333333333334,13,car,248.46289361534042,594.445951624533,50.295637194717756,33.38351274346019
194,6.466666666666667,1,car,420.94166525500805,674.8375877930445,114.4678551459761,98.80488342236868
194,6.466666666666667,11,truck,245.28429225013014,593.6483487750224,45.403153544221595,30.572701425981336
194,6.466666666666667,13,car,249.80188685963913,594.617442600687,49.8233701538808,33.070061634764215
195,6.5,1,car,420.9868658413499,675.0273115443088,114.52608652507718,98.7343623182378
195,6.5,11,truck,246.30829994384916,593.7366817867328,44.63415754684473,30.054951072629024
195,6.5,13,car,251.14088010393777,594.7889335768409,49.35110351595242,32.75661052606813
196,6.533333333333333,1,car,420.8662332531577,674.8911700933356,113.9782884643596,98.02882062336016
196,6.533333333333333,11,truck,247.3323076375682,593.8250147984434,43.86516468938555,29.537200719276825
196,6.533333333333333,13,car,252.47987334823648,594.960424552995,48.87883728093257,32.443159417372044
197,6.566666666666666,1,car,420.79963655963246,674.8644393459367,113.89155026838864,97.71870864127095
197,6.566666666666666,11,truck,248.35631533128722,593.9133478101538,43.09617497184405,29.019450365924513
197,6.566666666666666,13,car,253.81886659253513,595.1319155291491,48.406571448821296,32.12970830867607
198,6.6,1,car,420.7369974800182,674.9321890032586,113.75854525471607,97.34815595610542
198,6.6,11,truck,249.38032302500625,594.0016808218643,42.32718839422023,28.5017000125722
198,6.6,13,car,255.1578598368338,595.303406505303,47.93430601961853,31.816257199979987
199,6.633333333333334,1,car,420.35880487870406,674.8466128976393,113.37958842059356,96.68198232959003
199,6.633333333333334,11,truck,251.49050261328665,595.5323881084805,44.72831242363745,29.670126591709618
199,6.633333333333334,13,car,256.4968530811325,595.4748974814571,47.46204099332439,31.5028060912839
200,6.666666666666667,1,car,420.1754477674741,674.6935280238013,113.02792769239517,96.02204624937735
200,6.666666666666667,11,truck,252.01362305095057,596.1149404574118,44.38614579781424,29.189942986436563
200,6.666666666666667,13,car,257.8358463254312,595.6463884576111,46.989776369938795,31.18935498258793
201,6.7,1,car,419.83946641034277,674.7474926811108,113.46998467650474,96.08407267148175
201,6.7,11,truck,252.3649406719926,596.3328886455474,44.24831975011932,28.9502492326709
201,6.7,13,car,259.1748395697299,595.817879433765,46.51751214946171,30.875903873891843
202,6.733333333333333,1,car,419.5935674079416,674.8051239335246,113.93972523458632,96.26588802797994
202,6.733333333333333,11,truck,253.32943491942072,596.567563525836,43.66579189665168,28.569130258138784
202,6.733333333333333,13,car,260.5138328140286,595.9893704099192,46.04524833189325,30.562452765195758
203,6.766666666666667,1,car,419.0461305119486,674.7598908906791,113.71949097284818,95.88847318941555
203,6.766666666666667,11,truck,253.11848487552754,596.3846695329237,43.702958650773894,28.388463857329384
203,6.766666666666667,13,car,261.8528260583273,596.1608613860732,45.5729849172333,30.249001656499786
204,6.8,1,car,417.1318843746917,674.3602317647981,113.15753447627316,95.2416272995548
204,6.8,11,truck,252.4106152034799,596.5316605628357,43.973371520724385,28.433195929518888
204,6.8,13,car,263.191819302626,596.3323523622271,45.10072190548192,29.9355505478037
205,6.833333333333333,1,car,415.0603731752526,674.1208171547601,113.48278516238014,95.47352862429216
205,6.833333333333333,11,truck,253.05744060791574,596.7134138593406,43.49349148401362,28.122895291467785
205,6.833333333333333,13,car,264.5308125469247,596.5038433383812,44.62845929663911,29.622099439107615
206,6.866666666666666,1,car,413.20129169663016,674.6113483364609,113.9145965362697,95.95334147102562
206,6.866666666666666,11,truck,253.70426601235158,596.8951671558455,43.01361110415564,27.812594653416795
206,6.866666666666666,13,car,265.8698057912234,596.6753343145352,44.156197090704865,29.308648330411643
207,6.9,1,car,411.54672522413455,675.2044436918532,114.241656812391,96.18615171609633
207,6.9,11,truck,254.35109141678743,597.0769204523504,42.53373038115035,27.502294015365692
207,6.9,13,car,267.20879903552213,596.8468252906891,43.68393528767919,28.995197221715557
208,6.933333333333334,1,car,409.8280969700262,675.4603485577925,114.04354713731817,96.00448891395479
208,6.933333333333334,11,truck,254.99791682122327,597.2586737488552,42.05384931499782,27.19199337731459
208,6.933333333333334,13,car,268.54779227982084,597.0183162668434,43.21167388756203,28.681746113019585
209,6.966666666666667,1,car,407.7311300111086,675.3513768538351,113.33639911805705,95.30816134814108
209,6.966666666666667,11,truck,255.64474222565912,597.4404270453601,41.57396790569803,26.881692739263485
209,6.966666666666667,13,car,269.88678552411955,597.1898072429973,42.739412890353435,28.3682950043235
210,7.0,1,car,405.95083266586903,675.9524473964866,113.45216306707499,95.31757436834721
210,7.0,11,truck,248.3658770207437,597.415828057846,42.53827095227834,27.0816950836861
210,7.0,13,car,271.22577876841825,597.3612982191512,42.26715229605347,28.054843895627414
211,7.033333333333333,1,car,404.91572341161583,676.7544729688502,113.91337055917722,95.63074577174848
211,7.033333333333333,11,truck,248.29701040613548,597.5789476869443,42.12330817578106,26.8174749438341
211,7.033333333333333,13,car,272.56477201271696,597.5327891953054,41.79489210466201,27.741392786931442
212,7.066666666666666,1,car,403.66933317304677,677.0177863934223,113.94739780785056,95.44774375664701
212,7.066666666666666,11,truck,248.2281437915272,597.7420673160423,41.70834425509619,26.5532548039821
212,7.066666666666666,13,car,273.90376525701566,597.7042801714593,41.322632316179096,27.427941678235356
213,7.1,1,car,402.7733959934706,677.5875423658774,114.00439605722443,95.30935620384116
213,7.1,11,truck,248.15927717691898,597.9051869451403,41.29337919022376,26.2890346641301
213,7.1,13,car,275.24275850131437,597.8757711476132,40.85037293060475,27.11449056953927
214,7.133333333333334,1,car,401.5077656269267,678.6645924067286,113.60990968731437,94.69507120506034
214,7.133333333333334,11,truck,248.09041056231072,598.0683065742385,40.87841298116376,26.0248145242781
214,7.133333333333334,13,car,276.58175174561313,598.0472621237675,40.37811394793897,26.8010394608433
215,7.166666666666667,1,car,400.21628881054414,679.5363037756956,113.58614147898987,94.30759442779538
215,7.166666666666667,11,truck,248.02154394770247,598.2314262033365,40.463445627916144,25.7605943844261
215,7.166666666666667,13,car,277.9207449899118,598.2187530999214,39.90585536818173,26.487588352147213
216,7.2,1,car,399.1333108782206,680.4547855558051,114.2101735615746,94.52064220918248
216,7.2,11,truck,247.95267733309424,598.3945458324347,40.04847713048096,25.4963742445741
217,7.233333333333333,1,car,397.73903335971363,680.6977391996802,113.70283543026443,93.878847281057
217,7.233333333333333,11,truck,247.88381071848596,598.5576654615327,39.633507488858186,25.2321541047221
218,7.266666666666667,1,car,396.85284825680543,681.0140783749414,113.6173380292147,93.62039075265511
218,7.266666666666667,11,truck,247.8149441038777,598.7207850906309,39.218536703047846,24.9679339648701
219,7.3,1,car,395.40068555275184,681.7920716827418,113.8979817842154,93.82234676857422
219,7.3,11,truck,247.74607748926948,598.8839047197289,38.803564773049914,24.7037138250181
220,7.333333333333333,1,car,394.42889389357504,682.9642206872918,114.69006956428882,94.51032158568216
220,7.333333333333333,11,truck,247.67721087466117,599.0470243488271,38.38859169886436,24.4394936851661
221,7.366666666666666,1,car,393.2984675374713,683.8366840554137,115.02631603012247,94.77778335449148
221,7.366666666666666,11,truck,247.60834426005295,599.2101439779251,37.97361748049127,24.1752735453141
222,7.4,1,car,392.56339808646607,684.4294648633654,115.33665832305337,95.01052640875037
222,7.4,11,truck,247.53947764544472,599.3732636070233,37.55864211793062,23.9110534054621
223,7.433333333333334,1,car,391.9049847213961,684.8071292484458,115.28828002467054,94.88862446572
223,7.433333333333334,11,truck,247.47061103083644,599.5363832361213,37.143665611182314,23.6468332656101
224,7.466666666666667,1,car,391.09793130329535,684.9907942309965,114.9748372820921,94.52757524306617
224,7.466666666666667,11,truck,247.4017444162282,599.6995028652195,36.7286879602465,23.3826131257581
225,7.5,1,car,390.4628474725387,685.4157478453942,115.29881747576974,94.75378965252435
225,7.5,11,truck,247.33287780161993,599.8626224943175,36.31370916512307,23.118392985906098
225,7.5,15,boat,246.56722223804755,554.8439695652975,43.23767429039896,117.21370910290193
226,7.533333333333333,1,truck,389.86902739349466,685.6791250341763,114.57730114082489,94.0358009664792
226,7.533333333333333,11,truck,247.26401118701168,600.0257421234157,35.89872922581202,22.854172846054098
226,7.533333333333333,15,boat,246.51677249856314,554.529637332142,43.210331370743404,117.36157786884354
227,7.566666666666666,1,truck,388.81080182353435,685.8782296689014,114.2498119646545,93.74106369219919
227,7.566666666666666,11,truck,247.19514457240342,600.1888617525137,35.48374814231343,22.589952706202098
227,7.566666666666666,15,boat,247.08334438668106,554.4266887165683,43.300593922761664,117.88471711147258
228,7.6,1,truck,387.66619334594054,686.3859412116165,115.06914450465541,94.67459979735202
228,7.6,11,truck,247.12627795779514,600.351981381612,35.06876591462728,22.32573256635021
228,7.6,15,boat,247.28300027623808,554.7730979383707,43.05238093304041,117.54921905630584
228,7.6,16,car,387.75023076460957,686.2962685419465,114.50602738693436,94.23416698610413
229,7.633333333333334,1,truck,386.5874177148595,686.6072066513666,115.23399237381079,95.08671918635162
229,7.633333333333334,11,truck,247.0574113431869,600.51510101071,34.65378254275356,22.06151242649821
229,7.633333333333334,15,boat,247.08548766060804,555.0827953950414,43.03295383525784,118.01416872693517
229,7.633333333333334,16,car,386.4707981167299,686.3303262527934,114.46698870137595,94.26913869576265
229,7.633333333333334,17,car,465.8751962633743,687.1955068372245,21.150993977044266,14.416901893635554
230,7.666666666666667,1,car,385.76141287886196,686.632535453293,113.94618134621936,94.09707729964884
230,7.666666666666667,11,truck,246.98854472857863,600.6782206398082,34.238798026692166,21.79729228664621
230,7.666666666666667,15,boat,246.86240849127734,554.5335246066767,42.973959092371274,118.5218020195295
230,7.666666666666667,16,car,385.66706688193904,686.4323025935772,114.36155243240347,94.1823069350944
230,7.666666666666667,17,car,465.6577077933927,687.1534707136295,20.438544521454105,13.931283332219436
231,7.7,1,car,385.4247243251069,687.1224456652651,113.08083477521342,93.38237329872243
231,7.7,11,truck,246.9196781139704,600.8413402689063,33.82381236644326,21.53307214679421
231,7.7,15,boat,246.94149891418698,554.1026631635333,42.992783299927055,119.22853047485268
231,7.7,16,car,384.86333564714823,686.534278934361,114.25611616374584,94.09547517442616
231,7.7,17,car,465.4402193234111,687.1114345900344,19.72609505927653,13.445664770803319
232,7.733333333333333,1,car,385.3912831541629,687.82854913091,112.91684896135274,93.08223101301758
232,7.733333333333333,11,truck,246.85081149936218,601.0044598980044,33.4088255620068,21.26885200694221
232,7.733333333333333,15,boat,246.95428928479183,554.338106779051,42.8159333617204,119.26705531878076
232,7.733333333333333,16,car,384.0596044123575,686.636255275145,114.15067989540307,94.00864341375802
232,7.733333333333333,17,car,465.2227308534294,687.0693984664395,19.013645590511544,12.960046209387201
233,7.766666666666667,1,car,384.79777725060876,688.7318709890653,113.2734697778643,93.28269437260576
233,7.766666666666667,11,truck,246.7819448847539,601.1675795271025,32.99383761338268,21.00463186709021
233,7.766666666666667,15,boat,246.89907962720218,554.7152905985656,42.59362179966635,119.1321988393579
233,7.766666666666667,16,car,383.2558731775667,686.7382316159287,114.04524362737516,93.92181165308978
233,7.766666666666667,17,car,465.00524238344786,687.0273623428443,18.3011961151592,12.474427647971083
234,7.8,1,car,384.0182505827366,689.5034384744245,113.51071055276839,93.49270527365513
234,7.8,11,truck,246.71307827014564,601.3306991562006,32.57884852057106,20.74041172723821
234,7.8,15,boat,246.70865214962242,554.9165852933802,42.50638234061276,119.12613377002162
234,7.8,16,car,382.4521419427759,686.8402079567127,113.93980735966204,93.83497989242153
234,7.8,17,car,464.7877539134663,686.9853262192494,17.588746633219387,11.988809086554966
235,7.833333333333333,1,car,383.491007423511,690.228353855048,113.39307513263498,93.43003074403794
235,7.833333333333333,11,truck,246.6442116555374,601.4938187852987,32.16385828357181,20.47619158738621
235,7.833333333333333,15,boat,246.60205081826982,554.8964551132584,42.59507655585702,119.36892276527578
235,7.833333333333333,16,car,381.64841070798514,686.9421842974964,113.83437109226378,93.74814813175328
235,7.833333333333333,17,car,464.5702654434846,686.9432900956544,16.87629714469216,11.503190525138848
236,7.866666666666666,1,truck,383.23413658357543,690.3879881723726,113.42240331297182,93.5781309378192
236,7.866666666666666,11,truck,246.5753450409291,601.6569384143968,31.748866902384947,20.21197144753421
236,7.866666666666666,15,boat,246.68338951434143,555.0544368586591,42.63767988566673,119.51010244685352
236,7.866666666666666,16,car,382.56904101417626,690.5882648946149,113.30213431995236,93.45322938893332
236,7.866666666666666,17,car,464.35277697350307,686.9012539720593,16.163847649577576,11.01757196372273
237,7.9,1,truck,382.53810594140487,690.885725749738,113.35659975757534,93.5239392071893
237,7.9,11,truck,246.50647842632088,601.8200580434949,31.333874377010574,19.94775130768221
237,7.9,15,boat,246.8988382325511,554.8126748664135,42.822380357736506,119.81038505020479
237,7.9,16,car,382.194737361022,691.2462633352447,113.33689167439405,93.64263394211127
237,7.9,17,car,464.1352885035214,686.8592178484644,15.45139814787558,10.531953402306613
238,7.933333333333334,1,truck,381.84207529923424,691.3834633271033,113.29079634109661,93.46974747655952
238,7.933333333333334,11,truck,246.4376118117126,601.983177672593,30.91888070744855,19.68353116783021
238,7.933333333333334,15,boat,246.91295735662936,554.8125873643501,42.8978712635959,120.02161112629733
238,7.933333333333334,16,car,381.9570485910105,692.0754324174553,113.33425552238748,93.77101038688238
238,7.933333333333334,17,car,463.9178000335397,686.8171817248692,14.738948639586113,10.046334840890495
239,7.966666666666667,1,truck,381.1460446570637,691.8812009044686,113.22499306353575,93.41555574592962
239,7.966666666666667,11,truck,246.36874519710437,602.1462973016911,30.50388589369902,19.41931102797821
239,7.966666666666667,15,boat,246.92707648070763,554.8124998622866,42.973362151567784,120.23283720238993
239,7.966666666666667,16,car,381.8387648456071,693.2487040448007,114.02816726442808,94.49469650812546
239,7.966666666666667,17,car,463.70031156355816,686.7751456012742,14.02649912470929,9.560716279474264
240,8.0,1,truck,380.4500140148931,692.378938481834,113.15918992489259,93.36136401529973
240,8.0,11,truck,246.29987858249612,602.3094169307892,30.08888993576187,19.15509088812621
240,8.0,15,boat,246.9411956047859,554.8124123602231,43.04885302165212,120.44406327848264
